1.50766,0.023839,0.0048586,0,0.03,1.12397,-0,-0
1.50763,0.0239926,0.00468913,0.0187502,0.06,1.15915,-0.00225423,-0
1.50727,0.028496,0.00466232,0.285821,0.09,1.07794,-0.0558768,-0
1.50702,0.0409332,0.00453373,0.367309,0.12,1.08398,-0.0999117,-0
1.5071,0.0602157,0.0063203,0.771337,0.15,0.846535,-0.288082,-0
1.50728,0.0781299,0.00883209,0.694486,0.18,0.929801,-0.304247,-0
1.50697,0.106102,0.0127591,1.06571,0.21,0.532007,-0.478751,-0
1.50561,0.138226,0.0228382,1.23375,0.24,0.288458,-0.438862,-0
1.50357,0.164251,0.0366417,0.98028,0.27,0.6029,-0.502726,-0
1.49912,0.200409,0.0599076,1.17007,0.3,0.333935,-0.451996,-0
1.49315,0.239191,0.0865255,1.47328,0.33,0.143464,-0.521699,-0
1.48795,0.269052,0.107515,1.49762,0.36,0.130304,-0.524201,-0
1.48006,0.310121,0.135401,1.49766,0.39,0.130359,-0.523243,-0
1.4707,0.352752,0.165967,1.57812,0.42,0.0889214,-0.538219,-0
1.46231,0.385106,0.189823,1.60152,0.45,0.0787973,-0.537816,-0
1.44996,0.428978,0.220574,1.44574,0.48,0.158239,-0.504038,-0
1.43958,0.462404,0.244325,1.66822,0.51,0.0490135,-0.544543,-0
1.42385,0.508527,0.277398,1.55271,0.54,0.104222,-0.523943,-0
1.40655,0.552589,0.31165,1.55289,0.57,0.10466,-0.520201,-0
1.39218,0.58708,0.340511,1.5611,0.6,0.101854,-0.515489,-0
1.37146,0.632007,0.374507,1.2554,0.63,0.258797,-0.439548,-0
1.34926,0.676893,0.408362,1.56587,0.66,0.0996349,-0.513918,-0
1.33155,0.710612,0.434836,1.58236,0.69,0.0924509,-0.514009,-0
1.30647,0.754883,0.472666,1.93088,0.72,-0.0609279,-0.560862,-0
1.27938,0.798105,0.503419,1.56763,0.75,0.0993688,-0.510129,-0
1.25798,0.831126,0.533671,2.12133,0.78,-0.130949,-0.582324,-0
1.22753,0.874193,0.570777,1.7061,0.81,0.0345939,-0.526032,-0
1.20403,0.905613,0.595476,1.70707,0.84,0.0355816,-0.525419,-0
1.17053,0.946388,0.633467,1.95179,0.87,-0.0697969,-0.556758,-0
1.13604,0.986183,0.666095,1.63498,0.9,0.0675779,-0.513679,-0
1.10867,1.01657,0.698685,1.67478,0.93,0.0501222,-0.513175,-0
1.08092,1.04526,0.726945,1.11943,0.96,0.453409,-0.513221,-0
1.04232,1.08198,0.759663,6.40185,0.99,-1.71162,-1,0
1.00217,1.11865,0.802713,1.34542,1.02,0.217122,-0.432957,-0
0.96103,1.15248,0.852434,1.65195,1.05,0.0615226,-0.485139,-0
0.918191,1.18292,0.90348,4.33975,1.08,-1.06472,-0.989285,0
0.896164,1.19771,0.923991,1.63109,1.11,0.0762628,-0.45055,-0
0.840478,1.2329,0.97133,1.75507,1.14,0.00989926,-0.470804,-0
0.794856,1.25951,1.0066,1.63468,1.17,0.0725696,-0.442916,-0
0.760033,1.27862,1.03113,1.58418,1.2,0.100085,-0.431855,-0
0.713215,1.30141,1.06414,1.37777,1.23,0.211775,-0.377844,-0
0.676797,1.31771,1.09082,1.75176,1.26,0.0118851,-0.465563,-0
0.63945,1.33628,1.12087,13.4338,1.29,-4,-1,0
0.576574,1.3601,1.17076,1.92454,1.32,-0.0876101,-0.494034,-0
0.538949,1.37467,1.19557,1.66757,1.35,0.0549803,-0.438181,-0
0.500892,1.38633,1.23336,1.52113,1.38,0.137897,-0.382521,-0
0.435977,1.40214,1.28771,1.90834,1.41,-0.0910367,-0.459838,-0
0.396099,1.41044,1.31732,1.70484,1.44,0.0343404,-0.399339,-0
0.34326,1.41944,1.35388,1.68668,1.47,0.0437171,-0.388252,-0
0.290316,1.42632,1.39354,1.93651,1.5,-0.123833,-0.446915,-0
0.250372,1.43032,1.41633,1.67531,1.53,-0.0115592,-1,-0
0.196832,1.43461,1.44385,1.68897,1.56,-0.00891224,-1,-0
0.15669,1.43722,1.46953,1.67391,1.59,-0.0114274,-1,-0
0.103404,1.4382,1.52243,1.88709,1.62,0.0167407,-1,-0
0.0506577,1.43478,-4.70194,2.63293,1.65,-0.711301,-0.486437,0
0.0115685,1.42967,-4.65731,1.47393,1.68,0.184009,-0.180567,-0
-0.0269785,1.42292,-4.6127,2.60903,1.71,-0.781415,-0.320562,0
-0.090318,1.4073,-4.54675,1.64805,1.74,0.0695187,-0.0315794,-0
-0.128127,1.39664,-4.53535,1.62742,1.77,0.0854275,-0.0746204,-0
-0.179337,1.38358,-4.52202,1.8957,1.8,-0.160381,-0.179669,-0
-0.230795,1.37083,-4.51418,1.66359,1.83,0.052869,-0.205356,-0
-0.269366,1.36142,-4.50858,1.65736,1.86,0.0562874,-0.271517,-0
-0.295148,1.35546,-4.50518,1.65816,1.89,0.0569938,-0.319638,-0
-0.372719,1.33438,-4.48044,10.7231,1.92,-4,-1,0
-0.411964,1.32361,-4.46256,1.52152,1.95,0.138307,-0.358608,-0
-0.463099,1.3073,-4.43813,1.88992,1.98,-0.132608,-0.509533,-0
-0.501768,1.29439,-4.41868,1.68825,2.01,0.0186309,-0.462653,-0
-0.539266,1.27937,-4.38907,1.32543,2.04,0.253682,-0.339701,-0
-0.600345,1.25174,-4.34109,1.69014,2.07,0.00948735,-0.466726,-0
-0.636226,1.23313,-4.30592,2.0219,2.1,-0.250513,-0.55391,-0
-0.682633,1.20849,-4.26817,1.65794,2.13,0.032971,-0.444062,-0
-0.717317,1.18817,-4.24303,1.70963,2.16,-0.00683404,-0.470335,-0
-0.762195,1.1591,-4.19899,1.33438,2.19,0.263745,-0.307765,-0
-0.806888,1.12884,-4.17288,1.69738,2.22,-0.00765676,-0.482849,-0
-0.850453,1.09653,-4.1415,1.9864,2.25,-0.266732,-0.582702,-0
-0.882118,1.07201,-4.11001,1.85923,2.28,-0.155075,-0.551602,-0
-0.913046,1.04634,-4.07496,4.53065,2.31,-1.52438,-0.80509,0
-0.962651,1.0008,-4.02682,1.98242,2.34,-0.315144,-0.575151,-0
-0.991976,0.973392,-4.00846,1.63189,2.37,0.0384668,-0.48134,-0
-1.02931,0.935023,-3.97035,3.41949,2.4,-1.0639,-0.644503,0
-1.06582,0.895963,-3.93698,1.91819,2.43,-0.260484,-0.597515,-0
-1.09198,0.865969,-3.91239,1.87402,2.46,-0.204136,-0.595043,-0
-1.12547,0.823611,-3.87907,1.72281,2.49,-0.0656166,-0.564705,-0
-1.14967,0.791515,-3.84478,1.87196,2.52,-0.212979,-0.600209,-0
-1.18022,0.746186,-3.80566,1.75878,2.55,-0.11512,-0.578465,-0
-1.20934,0.701785,-3.77291,1.72201,2.58,-0.0827959,-0.580193,-0
-1.22978,0.666845,-3.74142,6.78048,2.61,-2.76858,-1,0
-1.25541,0.618255,-3.69975,2.04285,2.64,-0.422402,-0.60088,0
-1.27913,0.570055,-3.65943,1.93459,2.67,-0.362012,-0.606499,0
-1.29498,0.533254,-3.62017,1.22126,2.7,0.371706,-0.255485,-0
-1.3149,0.48383,-3.57973,1.58255,2.73,0.0721603,-0.47658,-0
-1.32781,0.444583,-3.54836,2.03152,2.76,-0.492659,-0.54081,0
-1.34456,0.394102,-3.50915,1.64274,2.79,-0.0208771,-0.522582,-0
-1.35549,0.354969,-3.48117,1.73839,2.82,-0.173647,-0.579245,-0
-1.36905,0.303982,-3.44254,1.61658,2.85,0.0168111,-0.506435,-0
-1.38001,0.251924,-3.40735,1.62141,2.88,-0.000755456,-0.525704,-0
-1.38888,0.199355,-3.36701,1.69572,2.91,-0.176932,-0.584397,-0
-1.39417,0.159388,-3.34138,1.71854,2.94,-0.203357,-0.595499,-0
-1.40002,0.106922,-3.30173,1.64912,2.97,-0.0831414,-0.565364,-0
-1.40356,0.0538379,-3.25857,1.61512,3,-0.0226486,-0.524902,-0
-1.40471,0.0137202,-3.22949,1.90998,3.03,-0.528757,-0.435063,0
-1.40441,-0.0389425,-3.19315,1.3206,3.06,0.367014,-0.198275,-0
-1.40284,-0.0906325,-3.15358,2.0577,3.09,-0.609175,-0.266933,0
-1.39919,-0.132062,-3.12774,1.6905,3.12,-0.278919,-0.581127,-0
-1.3946,-0.18488,-3.09771,1.68071,3.15,-0.263318,-0.603828,-0
-1.38998,-0.22505,-3.07848,1.70989,3.18,-0.271688,-0.623993,-0
-1.38331,-0.278603,-3.0522,4.5281,3.21,-1.78554,-0.483955,0
-1.37495,-0.331738,-3.01634,1.65819,3.24,-0.177897,-0.666955,-0
-1.36684,-0.371428,-2.98896,1.98819,3.27,-0.528257,-0.470657,0
-1.35376,-0.423572,-2.94743,1.73085,3.3,-0.33745,-0.613258,0
-1.34232,-0.461841,-2.91567,1.67339,3.33,-0.222262,-0.663059,-0
-1.32518,-0.512168,-2.87313,1.91008,3.36,-0.520444,-0.39325,0
-1.30601,-0.562133,-2.83097,1.66845,3.39,-0.318654,-0.586156,0
-1.28489,-0.611376,-2.79673,1.69914,3.42,-0.383129,-0.488434,0
-1.26868,-0.647965,-2.77679,1.65293,3.45,-0.244023,-0.650621,0
-1.24604,-0.695915,-2.74278,1.85241,3.48,-0.480177,-0.401591,0
-1.22143,-0.743079,-2.7067,6.6947,3.51,-3.24404,-0.555429,0
-1.20231,-0.777638,-2.68005,1.85417,3.54,-0.474632,-0.419663,0
-1.17488,-0.823394,-2.64916,1.70784,3.57,-0.342329,-0.565744,0
-1.15373,-0.856697,-2.62466,1.87374,3.6,-0.466449,-0.469636,0
-1.12415,-0.900284,-2.5945,2.2032,3.63,-0.658815,-0.396831,0
-1.10116,-0.932604,-2.56889,1.9293,3.66,-0.478104,-0.493763,0
-1.06928,-0.974174,-2.52873,1.88847,3.69,-0.464129,-0.476262,0
-1.03603,-1.01333,-2.4864,1.77776,3.72,-0.404038,-0.499429,0
-1.00088,-1.04995,-2.44158,1.52599,3.75,0,-0.227027,0
-0.972499,-1.07771,-2.41128,1.74224,3.78,-0.395212,-0.470295,0
-0.94388,-1.10392,-2.38266,1.86437,3.81,-0.474712,-0.40035,0
-0.895881,-1.14592,-2.34756,1.85088,3.84,-0.458467,-0.364965,0
-0.866376,-1.17091,-2.32235,1.94171,3.87,-0.500411,-0.377946,0
-0.826328,-1.20364,-2.29942,2.02902,3.9,-0.526666,-0.399162,0
-0.785679,-1.23507,-2.27307,1.62023,3.93,-0.168116,-0.70761,0
-0.754698,-1.25768,-2.24825,1.85391,3.96,-0.41118,-0.556818,0
-0.711954,-1.28676,-2.21115,1.85418,3.99,-0.416216,-0.536512,0
-0.678899,-1.30691,-2.18009,1.54907,4.02,0,-0.227027,0
-0.633411,-1.33265,-2.14896,1.6874,4.05,-0.253433,-0.681936,0
-0.587144,-1.35684,-2.11166,1.64272,4.08,-0.200292,-0.703536,0
-0.552757,-1.37353,-2.0986,1.5239,4.11,0.0427289,-0.757928,-0
-0.502591,-1.3976,-2.05065,1.71826,4.14,-0.289327,-0.655369,0
-0.454159,-1.41631,-1.99826,1.54722,4.17,0,-0.227027,0
-0.417715,-1.42912,-1.96882,1.64856,4.2,0,-0.227027,0
-0.367537,-1.44465,-1.92376,1.74069,4.23,-0.365628,-0.501693,0
-0.328775,-1.45542,-1.90276,1.79697,4.26,-0.3922,-0.526885,0
-0.27797,-1.46857,-1.87754,1.59858,4.29,-0.129561,-0.737204,0
-0.226072,-1.48173,-1.85349,2.72158,4.32,-0.79514,-0.434417,0
-0.187079,-1.49079,-1.83789,1.67067,4.35,-0.200955,-0.731292,0
-0.134646,-1.5012,-1.80777,1.61344,4.38,-0.123589,-0.762207,0
-0.0950018,-1.50829,-1.78323,1.6538,4.41,-0.16094,-0.757334,0
-0.0427869,-1.51497,-1.74018,1.64891,4.44,-0.169231,-0.748941,0
0.00964151,-1.51868,-1.69323,1.90858,4.47,-0.413365,-0.560053,0
0.0484543,-1.51951,-1.65934,1.83774,4.5,-0.370903,-0.602477,0
0.100245,-1.51796,-1.61259,2.15155,4.53,-0.581177,-0.459587,0
0.1515,-1.51439,-1.56868,1.62184,4.56,-0.19264,-0.69093,0
0.202222,-1.50858,-1.52189,1.57836,4.59,0,-0.227027,0
0.227483,-1.50491,-1.50182,1.82261,4.62,-0.409139,-0.501926,0
0.290638,-1.49384,-1.45097,1.59748,4.65,0,-0.227027,0
0.328469,-1.48582,-1.42399,1.85463,4.68,-0.440884,-0.380592,0
0.379408,-1.47449,-1.40202,1.87788,4.71,-0.441845,-0.419141,0
0.430574,-1.46289,-1.38468,1.64074,4.74,-0.209709,-0.69453,0
0.481379,-1.45022,-1.36001,1.8688,4.77,-0.405662,-0.529589,0
0.519278,-1.43975,-1.33934,1.64228,4.8,-0.174515,-0.740572,0
0.568841,-1.42372,-1.3025,2.16092,4.83,-0.565164,-0.506996,0
0.605443,-1.41019,-1.27044,1.63833,4.86,-0.168252,-0.743662,0
0.652743,-1.39017,-1.22422,1.82948,4.89,-0.386696,-0.548221,0
0.687521,-1.37374,-1.19488,1.84422,4.92,-0.391892,-0.561848,0
0.733144,-1.35014,-1.15281,1.1622,4.95,0.515902,-0.318819,-0
0.777799,-1.3247,-1.11286,1.61004,4.98,-0.167652,-0.716212,0
0.82117,-1.2978,-1.07646,1.58891,5.01,0,-0.227027,0
0.853391,-1.27641,-1.0537,1.85879,5.04,-0.424468,-0.48051,0
0.896104,-1.24713,-1.01684,1.83157,5.07,-0.415189,-0.466089,0
0.937948,-1.21688,-0.988246,1.85234,5.1,-0.42141,-0.463987,0
0.968522,-1.1936,-0.963266,1.28277,5.13,0.442744,-0.434461,-0
1.00828,-1.16067,-0.924772,1.84556,5.16,-0.418805,-0.479081,0
1.04639,-1.12595,-0.886484,1.62131,5.19,0,-0.227027,0
1.07399,-1.09881,-0.855943,1.85886,5.22,-0.436161,-0.443848,0
1.10922,-1.06097,-0.813859,1.60596,5.25,0,-0.227027,0
1.13502,-1.03196,-0.788962,1.84063,5.28,-0.437092,-0.432546,0
1.16911,-0.992445,-0.761749,1.6446,5.31,-0.236615,-0.680066,0
1.2031,-0.952473,-0.738667,1.65438,5.34,-0.235924,-0.686282,0
1.22712,-0.92189,-0.710025,1.83706,5.37,-0.411563,-0.523168,0
1.25831,-0.880514,-0.67497,1.83952,5.4,-0.417188,-0.500965,0
1.28644,-0.837658,-0.631588,1.84746,5.43,-0.437208,-0.421171,0
1.30583,-0.804309,-0.597077,1.61066,5.46,0,-0.227027,0
1.33041,-0.759167,-0.560724,1.60772,5.49,0,-0.227027,0
1.35458,-0.713212,-0.537082,1.86373,5.52,-0.450994,-0.395054,0
1.36667,-0.690136,-0.525982,2.60422,5.55,-0.747222,-0.381294,0
1.39641,-0.632083,-0.499907,1.62381,5.58,-0.146487,-0.748029,0
1.41328,-0.5973,-0.48217,1.83419,5.61,-0.36429,-0.627398,0
1.43416,-0.550251,-0.449255,3.22584,5.64,-0.950497,-0.476348,0
1.45196,-0.502629,-0.406061,1.79672,5.67,-0.360074,-0.609628,0
1.4632,-0.466192,-0.36977,1.8061,5.7,-0.376205,-0.595238,0
1.47317,-0.429614,-0.339402,1.58179,5.73,0,-0.227027,0
1.48695,-0.367307,-0.284134,1.60422,5.76,0,-0.227027,0
1.49394,-0.329633,-0.253528,1.27349,5.79,0.452912,-0.28311,-0
1.50221,-0.279597,-0.217697,1.82759,5.82,-0.454122,-0.409402,0
1.50906,-0.229461,-0.190035,1.53617,5.85,0,-0.227027,0
1.51298,-0.191178,-0.164151,1.5809,5.88,0,-0.227027,0
1.51755,-0.139973,-0.139739,1.60215,5.91,0,-0.227027,0
1.52149,-0.0883408,-0.120596,1.63102,5.94,0,-0.227027,0
1.52412,-0.049265,-0.105295,1.64482,5.97,0,-0.227027,0
1.52684,0.00356912,-0.0873406,2.64403,6,-0.734301,-0.505239,0
1.52891,0.0566796,-0.0694833,1.91188,6.03,-0.40407,-0.708564,0
1.52954,0.0963322,-0.047347,1.66219,6.06,-0.122407,-0.759486,-0
1.52864,0.135637,-0.0179366,0.770935,6.09,0.738953,-0.253077,-0
1.5242,0.188021,0.029037,1.63565,6.12,-0.0925496,-0.75522,-0
1.51646,0.239859,0.0764143,1.89212,6.15,-0.422529,-0.687774,0
1.5091,0.278307,0.110821,1.61384,6.18,-0.0672997,-0.74392,-0
1.49715,0.329374,0.159737,1.88714,6.21,-0.475638,-0.628627,0
1.48662,0.366294,0.198061,1.4182,6.24,0.288247,-0.508289,-0
1.46581,0.427348,0.259099,1.82744,6.27,-0.465606,-0.372308,0
1.45166,0.463938,0.293561,1.67887,6.3,0,-0.227027,0
1.43158,0.51165,0.338477,1.60465,6.33,0,-0.227027,0
1.40937,0.558662,0.368714,1.8322,6.36,-0.47472,-0.174848,0
1.39228,0.594003,0.389107,1.63408,6.39,0,-0.227027,0
1.36956,0.641214,0.405385,1.64048,6.42,0,-0.227027,0
1.35195,0.676747,0.418864,1.6464,6.45,0,-0.227027,0
1.32818,0.724168,0.437549,1.67115,6.48,0,-0.227027,0
1.30972,0.759539,0.449614,1.42045,6.51,0.25492,-0.569228,-0
1.28437,0.807277,0.470156,1.67086,6.54,-0.154418,-0.743843,-0
1.25784,0.854102,0.486255,1.62282,6.57,-0.0761389,-0.758157,-0
1.22987,0.900509,0.514913,1.76298,6.6,-0.240158,-0.731491,0
1.20802,0.933672,0.542299,1.61918,6.63,-0.0638589,-0.75982,-0
1.17618,0.976551,0.59046,2.65623,6.66,-0.71786,-0.558086,0
1.14223,1.01709,0.637707,2.6127,6.69,-0.722638,-0.501418,0
1.11566,1.04599,0.667345,1.57549,6.72,-0.00976336,-0.746807,-0
1.07874,1.08478,0.713867,2.8833,6.75,-0.833147,-0.447846,0
1.05108,1.11216,0.747266,1.59838,6.78,0,-0.227027,0
1.01157,1.14697,0.792666,1.54217,6.81,0,-0.227027,0
0.970876,1.18004,0.831861,1.62327,6.84,0,-0.227027,0
0.939506,1.20442,0.856351,1.6498,6.87,-0.176906,-0.729446,-0
0.897188,1.23641,0.882002,1.65528,6.9,-0.182672,-0.732102,0
0.854663,1.2671,0.900294,1.54894,6.93,0,-0.227027,0
0.821506,1.29088,0.930279,2.69249,6.96,-0.760699,-0.465797,0
0.777016,1.31855,0.964662,1.66981,6.99,-0.183843,-0.736597,0
0.731178,1.34573,0.994685,1.66608,7.02,-0.180378,-0.739811,0
0.707477,1.35973,1.0198,1.76782,7.05,-0.27773,-0.698244,0
0.647877,1.38907,1.07449,1.68392,7.08,-0.237789,-0.708572,0
0.599279,1.41014,1.11916,1.71249,7.11,-0.320068,-0.634921,0
0.561916,1.42352,1.15776,1.76234,7.14,-0.39532,-0.546111,0
0.512059,1.43943,1.20444,1.62536,7.17,0,-0.227027,0
0.4738,1.44993,1.23045,1.63684,7.2,0,-0.227027,0
0.422444,1.46356,1.26754,1.65198,7.23,0,-0.227027,0
0.370773,1.4755,1.29291,1.672,7.26,0,-0.227027,0
0.331685,1.48419,1.30978,1.67691,7.29,-0.290957,-0.665703,0
0.278651,1.49523,1.33493,1.24141,7.32,0.476721,-0.296108,-0
0.225821,1.50539,1.35101,1.66052,7.35,-0.210594,-0.722331,0
0.185686,1.51155,1.37843,1.71266,7.38,-0.273057,-0.691841,0
0.132155,1.5187,1.4109,1.69099,7.41,-0.24805,-0.704912,0
0.078909,1.52249,1.45292,1.67094,7.44,-0.247693,-0.695736,0
0.0391834,1.52342,1.48464,1.66148,7.47,-0.223684,-0.713208,0
-0.0141492,1.52331,1.53055,1.90939,7.5,-0.548583,-0.44677,0
-0.0667506,1.51969,-4.70972,1.64633,7.53,-0.293089,-0.617412,0
-0.10651,1.51637,-4.68444,1.47704,7.56,0,-0.227027,0
-0.158673,1.51028,-4.64653,1.63774,7.59,0,-0.227027,0
-0.197493,1.50332,-4.6097,1.87419,7.62,-0.57716,-0.317606,0
-0.248797,1.49277,-4.58282,1.6529,7.65,0,-0.227027,0
-0.261696,1.49004,-4.57495,1.0988,7.68,0.543408,-0.19446,-0
-0.339211,1.47258,-4.53706,1.90129,7.71,-0.561848,-0.433175,0
-0.365185,1.46617,-4.52641,6.67854,7.74,-2.99782,-0.794402,0
-0.417157,1.45358,-4.51046,1.47679,7.77,0.189944,-0.683813,-0
-0.481397,1.43693,-4.47602,6.58207,7.8,-2.91125,-0.919669,0
-0.530614,1.42032,-4.42846,1.57719,7.83,0,-0.227027,0
-0.579031,1.40042,-4.395,4.37456,7.86,-1.72378,-0.503014,0
-0.613446,1.38521,-4.35061,2.07442,7.89,-0.60098,-0.363887,0
-0.659489,1.36221,-4.30177,2.14188,7.92,-0.623757,-0.232339,0
-0.704602,1.33626,-4.27431,1.83453,7.95,-0.551346,-0.382164,0
-0.737726,1.31691,-4.25276,1.58146,7.98,0,-0.227027,0
-0.782289,1.28917,-4.23398,2.75477,8.01,-0.82488,-0.305366,0
-0.815957,1.26956,-4.21551,1.61036,8.04,0,-0.227027,0
-0.859916,1.24053,-4.19335,1.74152,8.07,-0.357165,-0.755541,0
-0.89342,1.22009,-4.17465,1.66883,8.1,-0.196342,-0.82335,-0
-0.937035,1.19061,-4.15613,1.67963,8.13,-0.192107,-0.820019,-0
-0.969076,1.1675,-4.12035,1.62437,8.16,-0.0986728,-0.82272,-0
-1.01894,1.12507,-4.05014,1.64622,8.19,-0.241473,-0.840826,0
-1.04702,1.09812,-4.01743,1.66623,8.22,0,-0.227027,0
-1.08196,1.06012,-3.97033,2.12378,8.25,-0.616018,-0.326237,0
-1.10682,1.03009,-3.93183,1.63845,8.28,0,-0.227027,0
-1.14037,0.98946,-3.89434,1.6482,8.31,0,-0.227027,0
-1.17268,0.948783,-3.87176,1.66972,8.34,0,-0.227027,0
-1.19713,0.91724,-3.85182,1.4753,8.37,0.270564,-0.654612,-0
-1.22982,0.874687,-3.82906,1.65657,8.4,-0.284806,-0.831796,0
-1.26126,0.830785,-3.81143,1.67658,8.43,-0.281365,-0.811093,0
-1.2841,0.797811,-3.78597,1.65979,8.46,-0.219577,-0.831212,0
-1.31262,0.752112,-3.74695,1.67826,8.49,-0.282471,-0.81027,0
-1.33773,0.70514,-3.70358,1.62572,8.52,0,-0.227027,0
-1.35492,0.668938,-3.6692,1.69266,8.55,-0.368185,-0.766814,0
-1.37546,0.619225,-3.61664,1.77531,8.58,-0.531171,-0.449496,0
-1.39391,0.570551,-3.56726,1.65681,8.61,0,-0.227027,0
-1.40561,0.533195,-3.52878,1.64708,8.64,0,-0.227027,0
-1.41637,0.495172,-3.49537,1.94378,8.67,-0.56309,-0.0619268,0
-1.43432,0.431068,-3.46825,1.6419,8.7,0,-0.227027,0
-1.44483,0.391954,-3.45856,1.4859,8.73,0,-0.227027,0
-1.46003,0.340521,-3.4561,1.92754,8.76,-0.545267,-0.443866,0
-1.47109,0.301457,-3.44516,1.65944,8.79,-0.242566,-0.82624,0
-1.48551,0.250402,-3.42692,6.41784,8.82,-2.82089,-1,0
-1.49796,0.197927,-3.39931,1.72532,8.85,-0.292558,-0.781486,0
-1.50532,0.158542,-3.36906,1.89841,8.88,-0.430499,-0.675382,0
-1.51242,0.105905,-3.3232,1.87873,8.91,-0.44634,-0.642283,0
-1.51627,0.0530454,-3.27511,1.905,8.94,-0.492893,-0.55166,0
-1.51755,0.0136022,-3.23917,1.90508,8.97,-0.502341,-0.543641,0
-1.51652,-0.0390416,-3.19211,3.36089,9,-1.14293,-0.345751,0
-1.5144,-0.0777837,-3.15175,1.70387,9.03,-0.43719,-0.664528,0
-1.50853,-0.130829,-3.10726,1.68514,9.06,-0.475967,-0.568417,0
-1.50203,-0.182377,-3.06729,1.94539,9.09,-0.551107,-0.1961,0
-1.49378,-0.23304,-3.03227,1.89246,9.12,-0.531054,-0.175015,0
-1.48684,-0.271199,-3.01186,1.83889,9.15,-0.536647,-0.303955,0
-1.47629,-0.323003,-2.99223,3.35718,9.18,-1.15146,-0.261167,0
-1.46838,-0.361567,-2.97701,1.95223,9.21,-0.547565,-0.436655,0
-1.45991,-0.400079,-2.96184,1.86404,9.24,-0.477149,-0.604197,0
-1.44445,-0.463791,-2.93123,3.38117,9.27,-1.08708,-0.439688,0
-1.43718,-0.489164,-2.91328,0.69168,9.3,0.712153,-0.144597,-0
-1.42568,-0.526271,-2.88266,6.54905,9.33,-2.85558,-1,0
-1.39698,-0.600126,-2.81955,1.69223,9.36,-0.361714,-0.723331,0
-1.38171,-0.636778,-2.80148,1.88407,9.39,-0.480716,-0.578644,0
-1.36025,-0.684199,-2.76649,2.59914,9.42,-0.745768,-0.384734,0
-1.33665,-0.729857,-2.71791,1.61919,9.45,0,-0.227027,0
-1.31709,-0.763424,-2.68555,1.16216,9.48,0.536833,-0.257945,-0
-1.28977,-0.807784,-2.65313,1.68184,9.51,-0.37524,-0.72278,0
-1.2621,-0.852127,-2.62888,1.89556,9.54,-0.509651,-0.483621,0
-1.24117,-0.885094,-2.61007,1.66422,9.57,-0.266295,-0.811953,0
-1.21189,-0.927938,-2.57496,1.5938,9.6,0,-0.227027,0
-1.18818,-0.959919,-2.55097,1.91205,9.63,-0.483248,-0.587129,0
-1.15562,-1.00108,-2.5278,1.65256,9.66,-0.20886,-0.830588,0
-1.12267,-1.04242,-2.50198,1.67474,9.69,-0.232561,-0.815126,0
-1.09752,-1.07196,-2.47578,1.77528,9.72,-0.328527,-0.756063,0
-1.06101,-1.10996,-2.42793,1.63977,9.75,-0.188392,-0.83852,0
-1.03252,-1.13664,-2.39014,1.61426,9.78,-0.137369,-0.85311,-0
-0.993002,-1.17036,-2.33867,1.62108,9.81,-0.204996,-0.85904,0
-0.952468,-1.20098,-2.29007,1.54144,9.84,0,-0.227027,0
-0.920284,-1.22316,-2.25011,1.61651,9.87,0,-0.227027,0
-0.876402,-1.25039,-2.20916,1.63557,9.9,0,-0.227027,0
-0.832178,-1.27709,-2.1771,1.65664,9.93,0,-0.227027,0
-0.797158,-1.29833,-2.15798,1.22887,9.96,0.520789,-0.193472,-0
-0.752237,-1.32383,-2.13774,1.7413,9.99,-0.487007,-0.569508,0
-0.705964,-1.35019,-2.1165,1.7312,10.02,-0.438189,-0.64364,0
-0.67314,-1.36665,-2.1058,1.21818,10.05,0.48219,-0.360985,-0
-0.624888,-1.39186,-2.08964,1.6608,10.08,-0.214855,-0.828104,0
-0.573556,-1.4174,-2.0482,2.16567,10.11,-0.583787,-0.474271,0
-0.537539,-1.43316,-2.02749,1.94399,10.14,-0.472846,-0.618197,0
-0.487,-1.45394,-1.99687,1.95412,10.17,-0.472851,-0.614231,0
-0.437733,-1.47094,-1.95551,4.20715,10.2,-1.52115,-0.604295,0
-0.398859,-1.48384,-1.92106,2.21876,10.23,-0.595,-0.480729,0
