-0.0390783,1.52989,-3.11308,0,0.03,1.5461,-0,-0
-0.0390515,1.52796,-3.11422,0.155621,0.06,0.283308,-0.456137,-0
-0.039285,1.5191,-3.115,0.408908,0.09,0.0204821,-0.172353,-0
-0.0395674,1.50871,-3.11084,0.757343,0.12,0.00184145,0.107731,0
-0.0378873,1.49078,-3.09745,0.637775,0.15,-5.10687e-05,0.00320305,0
-0.0357763,1.47376,-3.08991,0.804686,0.18,0.00203373,0.103148,0
-0.0341281,1.44895,-3.08517,1.63273,0.21,0.0407129,0.449735,0
-0.0324096,1.42127,-3.08327,0.927116,0.24,0.00427679,0.140682,0
-0.031055,1.39858,-3.08622,1.00147,0.27,0.00618855,0.171922,0
-0.0303525,1.37462,-3.09171,1.02616,0.3,0.00619332,0.17761,0
-0.0297933,1.33198,-3.10826,4.43156,0.33,0.141597,1,0
-0.030584,1.3049,-3.12465,1.3205,0.36,0.0158362,0.306388,0
-0.0319635,1.26684,-3.14282,1.22511,0.39,0.010366,0.258814,0
-0.0340445,1.22722,-3.15928,2.09739,0.42,0.0456579,0.586869,0
-0.0361166,1.19644,-3.17624,1.17298,0.45,0.0063463,0.229725,0
-0.0400476,1.15419,-3.20037,1.20216,0.48,0.00635779,0.243658,0
-0.0442168,1.1217,-3.22629,1.36984,0.51,0.0118687,0.333191,0
-0.0510701,1.07788,-3.24789,1.39624,0.54,0.0116888,0.345023,0
-0.0586455,1.03292,-3.27197,1.43304,0.57,0.0119402,0.362794,0
-0.0654966,0.998851,-3.29721,1.41927,0.6,0.0107459,0.366837,0
-0.0756965,0.953048,-3.32966,1.47169,0.63,0.0117694,0.397663,0
-0.0883322,0.906741,-3.36766,4.10173,0.66,0.107809,1,0
-0.0992155,0.872567,-3.39632,1.51014,0.69,0.0118933,0.440749,0
-0.115535,0.825585,-3.45051,1.6339,0.72,0.0162091,0.519124,0
-0.135347,0.781108,-3.49704,1.7604,0.75,0.0208698,0.59484,0
-0.151223,0.747121,-3.53288,4.25937,0.78,0.113802,1,0
-0.175579,0.703965,-3.58835,2.59352,0.81,0.0543866,0.972444,0
-0.201546,0.660695,-3.64103,1.60323,0.84,0.014195,0.61075,0
-0.222971,0.629822,-3.68853,1.7797,0.87,0.0220993,0.730498,0
-0.254434,0.59058,-3.73975,1.56713,0.9,0.0131154,0.668662,0
-0.279332,0.561325,-3.77886,3.18027,0.93,0.0816044,1,0
-0.314253,0.523977,-3.84267,1.62719,0.96,0.0170043,0.789085,0
-0.351252,0.489458,-3.90327,1.81915,0.99,0.02746,0.938505,0
-0.380639,0.464949,-3.95148,1.80189,1.02,0.0280748,0.991419,0
-0.421464,0.434262,-4.01226,1.61318,1.05,0.0199989,0.968251,0
-0.464959,0.407764,-4.07939,1.83562,1.08,0.0344689,1,0
-0.498702,0.389334,-4.13377,1.81423,1.11,0.0358786,1,0
-0.544613,0.368546,-4.2081,1.56985,1.14,0.0244448,1,0
-0.592015,0.352586,-4.29035,1.59927,1.17,0.0300603,1,0
-0.628351,0.342517,-4.34356,1.28027,1.2,0.00874968,1,0
-0.665334,0.335378,-4.40278,2.564,1.23,0.0964842,1,0
-0.713928,0.327027,-4.4822,1.78933,1.26,0.0564618,1,0
-0.763725,0.323902,-4.55886,1.88117,1.29,0.0697664,1,0
-0.81325,0.32537,-4.63664,1.80656,1.32,0.0716118,1,0
-0.850229,0.328912,-4.69539,1.3808,1.35,0.0384686,1,0
-0.898609,0.335637,1.50101,1.54237,1.38,-0.0303013,0.247937,0
-0.946916,0.348026,1.43271,1.42992,1.41,-0.0198689,0.159191,0
-0.982425,0.359939,1.37289,1.63468,1.44,-0.0383109,0.199026,0
-1.02853,0.376072,1.31692,1.79928,1.47,-0.0587322,0.220074,0
-1.07569,0.393173,1.28931,1.58222,1.5,-0.0307963,0.113415,0
-1.11131,0.405974,1.27451,4.20397,1.53,0.254998,-1,-0
-1.14715,0.419029,1.25965,2.17908,1.56,0.159459,-1,-0
-1.19506,0.436355,1.25171,2.1236,1.59,0.155546,-1,-0
-1.2321,0.449399,1.26065,1.82274,1.62,0.130436,-1,-0
-1.29516,0.466597,1.318,1.65162,1.65,0.117746,-1,-0
-1.34565,0.473629,1.37983,1.54355,1.68,0.109114,-1,-0
-1.3846,0.477545,1.42289,1.64916,1.71,0.122528,-1,-0
-1.43573,0.477943,1.47975,1.60722,1.74,0.121005,-1,-0
-1.48739,0.475505,1.54408,1.86601,1.77,0.150389,-1,-0
-1.52516,0.470577,-4.70131,4.12927,1.8,-2.06897,1,0
-1.57656,0.463159,-4.63602,1.62378,1.83,-0.0935514,0.0768806,0
-1.6142,0.455418,-4.59172,1.5985,1.86,-0.0932524,0.0668691,0
-1.66305,0.441286,-4.53446,1.59701,1.89,-0.0975294,0.0646459,0
-1.71289,0.428592,-4.51889,1.83099,1.92,-0.264985,0.0942652,0
-1.75013,0.418974,-4.51928,1.58651,1.95,-0.113824,0.00701945,0
-1.80085,0.408814,-4.52756,4.3504,1.98,-2.80942,-0.627949,0
-1.85148,0.399604,-4.53731,1.61244,2.01,-0.150688,-0.109302,0
-1.88976,0.393682,-4.54223,1.60927,2.04,-0.164951,-0.181786,0
-1.94015,0.384476,-4.54718,1.8177,2.07,-0.298927,-0.406964,0
-1.9782,0.377672,-4.5376,1.84621,2.1,-0.277766,-0.454238,0
-2.02872,0.366852,-4.51569,1.82135,2.13,-0.259439,-0.49113,0
-2.07853,0.353392,-4.49552,1.59479,2.16,-0.20497,-0.483103,0
-2.11604,0.342943,-4.47177,1.6318,2.19,-0.219417,-0.565512,0
-2.16557,0.327373,-4.43821,1.43317,2.22,-0.177902,-0.55878,0
-2.21393,0.309279,-4.40202,1.62394,2.25,-0.223593,-0.673608,0
-2.24973,0.294408,-4.37231,2.12343,2.28,-0.313164,-0.855671,0
-2.29648,0.272882,-4.33336,1.58076,2.31,-0.21574,-0.765478,0
-2.34204,0.249033,-4.28515,1.60983,2.34,-0.220364,-0.805223,0
-2.37514,0.229278,-4.24592,1.6134,2.37,-0.218278,-0.845161,0
-2.41768,0.20128,-4.19781,1.62344,2.4,-0.217379,-0.87312,0
-2.44879,0.178678,-4.15736,1.0631,2.43,-0.10575,-0.891161,0
-2.48842,0.146752,-4.106,1.59085,2.46,-0.20474,-0.920059,0
-2.52619,0.112821,-4.05079,1.79984,2.49,-0.22766,-0.943219,0
-2.55304,0.0861212,-4.00899,1.58039,2.52,-0.193514,-0.954458,0
-2.58687,0.048664,-3.95528,1.56207,2.55,-0.186323,-0.962536,0
-2.61891,0.0101805,-3.90404,1.72769,2.58,-0.200902,-0.965006,0
-2.64047,-0.0216204,-3.85856,1.63998,2.61,-0.183752,-0.975653,0
-2.66632,-0.06308,-3.81892,1.51706,2.64,-0.162224,-0.997873,0
-2.67912,-0.0854266,-3.77273,1.53441,2.67,-0.155582,-1,0
-2.70806,-0.156668,-3.69575,3.47318,2.7,-0.313165,-1,0
-2.71419,-0.168376,-3.67107,1.65203,2.73,-0.156699,-0.979565,0
-2.73582,-0.225605,-3.60089,1.30169,2.76,-0.100613,-1,0
-2.75429,-0.282664,-3.52419,1.54475,2.79,-0.134355,-0.938368,0
-2.76401,-0.332425,-3.42048,1.59215,2.82,-0.133489,-0.865807,0
-2.77358,-0.380664,-3.39256,1.59791,2.85,-0.127721,-0.875875,0
-2.77863,-0.399867,-3.36799,0.348932,2.88,1.43077,-1,-0
-2.78028,-0.435457,-3.3444,1.78783,2.91,-0.129592,-0.867379,0
-2.78347,-0.485697,-3.28035,1.70072,2.94,-0.114522,-0.850913,0
-2.78309,-0.535473,-3.2188,1.41491,2.97,-0.069222,-0.893843,-0
-2.77962,-0.583986,-3.16846,1.75882,3,-0.10768,-0.79139,0
-2.77561,-0.62151,-3.12315,1.54339,3.03,-0.075068,-0.823923,-0
-2.76775,-0.6705,-3.06753,1.3438,3.06,-0.0329931,-0.862186,-0
-2.75775,-0.718374,-3.01716,1.51845,3.09,-0.0590819,-0.784302,-0
-2.74826,-0.755062,-2.97838,1.54791,3.12,-0.0561541,-0.765325,-0
-2.73726,-0.790576,-2.94134,1.52817,3.15,-0.0458647,-0.761297,-0
-2.71664,-0.848938,-2.87697,1.52641,3.18,-0.0414214,-0.725214,-0
-2.70266,-0.883225,-2.8383,1.53637,3.21,-0.0359633,-0.709669,-0
-2.68161,-0.928651,-2.78725,1.5525,3.24,-0.0332079,-0.679895,-0
-2.66515,-0.960514,-2.75208,6.3591,3.27,-0.336411,-0.983376,0
-2.64156,-1.00314,-2.71417,1.30823,3.3,0.0327477,-0.731944,-0
-2.61435,-1.04727,-2.65479,3.20375,3.33,-0.125937,-0.500503,0
-2.59349,-1.07733,-2.62201,1.41066,3.36,0.0185501,-0.656909,-0
-2.5635,-1.11856,-2.57986,1.82208,3.39,-0.0413564,-0.523994,-0
-2.53217,-1.15831,-2.53938,1.52413,3.42,0.00385072,-0.589185,-0
-2.5074,-1.1871,-2.51067,1.82816,3.45,-0.0337302,-0.500352,-0
-2.48158,-1.21623,-2.47262,1.70443,3.48,-0.0146724,-0.515678,-0
-2.43658,-1.26139,-2.42683,1.6316,3.51,-0.00136401,-0.515686,-0
-2.40879,-1.2879,-2.39411,1.54361,3.54,0.0199287,-0.529901,-0
-2.37149,-1.32165,-2.35738,1.44254,3.57,0.0476945,-0.542862,-0
-2.34113,-1.34737,-2.32832,1.83879,3.6,-0.01685,-0.428185,-0
-2.30026,-1.37942,-2.29485,1.61793,3.63,0.0182698,-0.476993,-0
-2.25822,-1.41044,-2.25292,1.60009,3.66,0.0252556,-0.462764,-0
-2.22609,-1.4323,-2.22345,1.65988,3.69,0.0185692,-0.437154,-0
-2.18018,-1.46567,-2.15456,1.68455,3.72,0.0164879,-0.385126,-0
-2.13447,-1.49259,-2.11996,1.77686,3.75,0.00498727,-0.345707,-0
-2.10137,-1.50657,-2.13421,1.20146,3.78,0.162882,-0.469516,-0
-2.05487,-1.53159,-2.09304,1.67171,3.81,0.0302684,-0.387845,-0
-2.01831,-1.55,-2.07302,1.92505,3.84,-0.00431635,-0.3216,-0
-1.96959,-1.57271,-2.04071,1.69595,3.87,0.0326174,-0.367946,-0
-1.91992,-1.59404,-2.01021,1.72334,3.9,0.030168,-0.350991,-0
-1.88246,-1.60892,-1.99237,1.34582,3.93,0.135556,-0.399894,-0
-1.83154,-1.62835,-1.96486,1.67897,3.96,0.0461566,-0.350032,-0
-1.78032,-1.64717,-1.94039,1.71416,3.99,0.0414986,-0.336716,-0
-1.76757,-1.65137,-1.93251,1.91811,4.02,0.0113195,-0.294444,-0
-1.68909,-1.67643,-1.89255,1.96996,4.05,0.00413198,-0.26701,-0
-1.63609,-1.69124,-1.86871,1.95118,4.08,0.00807022,-0.266252,-0
-1.59615,-1.70102,-1.84073,3.43967,4.11,-0.0769884,-0.197828,0
-1.54264,-1.7119,-1.80944,1.71648,4.14,0.055762,-0.284801,-0
-1.4885,-1.72179,-1.78593,1.97226,4.17,0.0102753,-0.229039,-0
-1.44766,-1.72897,-1.77104,1.14537,4.2,0.516872,-0.584028,-0
-1.39296,-1.73687,-1.73467,1.9715,4.23,0.0136858,-0.209164,-0
-1.35188,-1.74034,-1.70045,1.71856,4.26,0.0658533,-0.229411,-0
-1.29629,-1.74323,-1.66621,6.88362,4.29,-0.949294,-0.949329,0
-1.24082,-1.74386,-1.63676,1.99394,4.32,0.0139007,-0.150587,-0
-1.18563,-1.74353,-1.61084,1.9606,4.35,0.0200735,-0.144502,-0
-1.14368,-1.74302,-1.5866,1.82732,4.38,0.0480325,-0.150545,-0
-1.08901,-1.74066,-1.5659,2.26301,4.41,-0.00828134,-0.065187,-0
-1.04731,-1.73862,-1.54363,1.75214,4.44,0.0694166,-0.133517,-0
-0.991749,-1.73548,-1.52743,1.92557,4.47,0.0315589,-0.112056,-0
-0.949344,-1.73305,-1.51477,1.90554,4.5,0.0370552,-0.110943,-0
-0.895032,-1.727,-1.51027,1.93966,4.53,0.0313392,-0.11125,-0
-0.839317,-1.72163,-1.49639,1.77291,4.56,0.0691954,-0.119987,-0
-0.783003,-1.71692,-1.48466,1.82889,4.59,0.0562027,-0.116563,-0
-0.741075,-1.71277,-1.47779,1.74916,4.62,0.0769183,-0.122804,-0
-0.685946,-1.70553,-1.4653,2.02506,4.65,0.0179695,-0.103978,-0
-0.630519,-1.69838,-1.46351,1.62434,4.68,0.112326,-0.13445,-0
-0.588078,-1.69276,-1.44727,1.49308,4.71,0.214008,-0.181606,-0
-0.545709,-1.68583,-1.43097,1.62033,4.74,0.113981,-0.125255,-0
-0.490387,-1.67555,-1.42241,1.771,4.77,0.072901,-0.126995,-0
-0.434582,-1.66541,-1.4139,2.33562,4.8,-0.0193887,-0.0935717,-0
-0.378761,-1.655,-1.40095,1.4874,4.83,0.19999,-0.180579,-0
-0.351096,-1.64954,-1.39747,6.83217,4.86,-1.92801,-1,0
-0.28108,-1.63561,-1.38471,1.82122,4.89,0.0601157,-0.15362,-0
-0.238078,-1.62749,-1.37118,1.18967,4.92,0.591233,-0.335155,-0
-0.183005,-1.61403,-1.34336,1.41728,4.95,0.268013,-0.228701,-0
-0.128324,-1.59913,-1.32355,1.80279,4.98,0.0630721,-0.152707,-0
-0.114563,-1.59535,-1.31642,0.446003,5.01,1.36127,-0.159079,-0
-0.0339873,-1.56957,-1.28057,2.348,5.04,-0.028807,-0.121372,-0
0.00678294,-1.55563,-1.26498,2.41891,5.07,-0.036204,-0.123122,-0
0.0605374,-1.53633,-1.24087,2.36622,5.1,-0.0327646,-0.125834,-0
0.11313,-1.51511,-1.21743,2.832,5.13,-0.10473,-0.169267,-0
0.152253,-1.4989,-1.20166,7.02112,5.16,-2.20028,-1,0
0.204081,-1.47616,-1.1857,1.56913,5.19,0.125205,-0.169891,-0
0.255575,-1.45318,-1.17154,2.0175,5.22,0.0110704,-0.171982,-0
0.306955,-1.42967,-1.15044,2.356,5.25,-0.0434788,-0.176834,-0
0.344973,-1.4107,-1.13055,2.3824,5.28,-0.0472813,-0.180846,-0
0.382954,-1.3915,-1.11894,0.742301,5.31,1.00005,-0.296735,-0
0.433226,-1.36503,-1.1056,2.83459,5.34,-0.136205,-0.28606,-0
0.483328,-1.33806,-1.09178,2.03739,5.37,0.00267026,-0.239863,-0
0.532818,-1.31039,-1.07575,2.02748,5.4,0.00299213,-0.261408,-0
0.569493,-1.28906,-1.06195,2.02655,5.43,0.00310757,-0.275557,-0
0.617778,-1.25985,-1.03997,2.00478,5.46,0.00596945,-0.291886,-0
0.664784,-1.22902,-1.01241,2.01482,5.49,0.00225209,-0.302169,-0
0.711147,-1.19705,-0.991055,2.35733,5.52,-0.0644257,-0.3356,-0
0.745499,-1.17206,-0.974036,1.76557,5.55,0.0604867,-0.331076,-0
0.790761,-1.13814,-0.950845,2.03293,5.58,-0.00504871,-0.350076,-0
0.824181,-1.11198,-0.933451,1.76227,5.61,0.06006,-0.359906,-0
0.867884,-1.0763,-0.910807,1.2818,5.64,0.242239,-0.375549,-0
0.910836,-1.03985,-0.886698,3.51105,5.67,-0.301307,-0.631448,-0
0.942197,-1.01172,-0.867255,1.99394,5.7,0.000283911,-0.408792,-0
0.982966,-0.973467,-0.836876,6.96287,5.73,-1.23482,-1,0
1.02158,-0.933084,-0.798911,1.74272,5.76,0.061121,-0.419273,-0
1.04037,-0.912421,-0.782062,2.79491,5.79,-0.147293,-0.495092,-0
1.06749,-0.881023,-0.751314,2.30085,5.82,-0.0607623,-0.437147,-0
1.11006,-0.82725,-0.702278,2.73529,5.85,-0.145303,-0.495041,-0
1.14234,-0.782789,-0.669023,3.88722,5.88,-0.395534,-0.763556,0
1.15768,-0.760485,-0.646593,1.34761,5.91,0.198304,-0.403883,-0
1.20011,-0.691224,-0.582817,2.25288,5.94,-0.0642983,-0.446005,-0
1.21968,-0.655439,-0.555397,2.74152,5.97,-0.158781,-0.509042,-0
1.23833,-0.619215,-0.531085,3.3666,6,-0.287775,-0.64196,-0
1.2625,-0.570725,-0.499234,1.23121,6.03,0.264691,-0.420229,-0
1.28507,-0.521528,-0.466254,1.22639,6.06,0.266922,-0.425541,-0
1.30584,-0.471474,-0.433679,1.93423,6.09,0.00265601,-0.459842,-0
1.32046,-0.433707,-0.408214,1.69022,6.12,0.0716864,-0.455662,-0
1.33855,-0.382407,-0.373336,2.7469,6.15,-0.165526,-0.548054,-0
1.3547,-0.330615,-0.340228,2.25995,6.18,-0.0728146,-0.496318,-0
1.36524,-0.290839,-0.311716,1.97639,6.21,-0.00953901,-0.481254,-0
1.37777,-0.237704,-0.276139,1.71829,6.24,0.0603358,-0.47754,-0
1.38581,-0.197287,-0.246152,1.39667,6.27,0.176645,-0.454047,-0
1.39482,-0.143528,-0.208536,3.39855,6.3,-0.306405,-0.700639,0
1.40163,-0.089677,-0.173895,2.1965,6.33,-0.0642027,-0.51051,-0
1.40539,-0.0484195,-0.144056,1.71095,6.36,0.0614456,-0.487546,-0
1.40889,0.00610786,-0.106378,1.69723,6.39,0.0650006,-0.490433,-0
1.40981,0.0611289,-0.0676986,2.30978,6.42,-0.0922709,-0.529242,-0
1.4094,0.102371,-0.0401358,1.72667,6.45,0.0549447,-0.497017,-0
1.40699,0.156971,-0.00212794,1.51535,6.48,0.128335,-0.485327,-0
1.40243,0.21145,0.0357763,1.91782,6.51,-0.00337137,-0.512888,-0
1.39753,0.252424,0.0645636,2.25696,6.54,-0.0835536,-0.535191,-0
1.38956,0.306607,0.0999831,1.72581,6.57,0.052678,-0.510036,-0
1.37974,0.360424,0.137608,1.72377,6.6,0.0523841,-0.513592,-0
1.37409,0.38732,0.155772,1.74999,6.63,0.045829,-0.514887,-0
1.35772,0.453882,0.202181,1.69788,6.66,0.0603412,-0.518405,-0
1.34636,0.49325,0.229429,1.65958,6.69,0.0736748,-0.518071,-0
1.32875,0.545468,0.27596,1.55902,6.72,0.110149,-0.504947,-0
1.30857,0.597406,0.321131,1.81561,6.75,0.0212416,-0.520436,-0
1.2924,0.634839,0.348237,6.96982,6.78,-1.36493,-1,0
1.26944,0.684474,0.388231,1.74366,6.81,0.0437941,-0.518137,-0
1.24475,0.73311,0.43002,2.24276,6.84,-0.0960253,-0.55499,-0
1.22418,0.768089,0.467726,1.68916,6.87,0.062744,-0.504147,-0
1.19503,0.813998,0.513572,1.64659,6.9,0.0779407,-0.494088,-0
1.17179,0.848451,0.542797,1.52787,6.93,0.124165,-0.481114,-0
1.13955,0.891807,0.589294,1.25952,6.96,0.258775,-0.454441,-0
1.10546,0.933513,0.623713,3.52476,6.99,-0.440706,-0.805779,0
1.07908,0.964712,0.652299,1.76873,7.02,0.0339696,-0.500065,-0
1.04266,1.0058,0.692397,1.78653,7.05,0.0266504,-0.501875,-0
1.01461,1.03521,0.720048,1.68535,7.08,0.0631634,-0.492904,-0
0.975731,1.07362,0.757651,1.8198,7.11,0.014772,-0.507261,-0
0.934939,1.11006,0.795671,1.95391,7.14,-0.0302332,-0.521035,-0
0.89293,1.14526,0.83511,1.70849,7.17,0.0517862,-0.498835,-0
0.860937,1.1709,0.863542,1.97268,7.2,-0.0371219,-0.523529,-0
0.81684,1.20333,0.90452,1.96038,7.23,-0.0357988,-0.522494,-0
0.771616,1.23365,0.939784,1.9496,7.26,-0.0345425,-0.526069,-0
0.737076,1.25578,0.97224,3.37098,7.29,-0.4411,-0.786968,0
0.689768,1.28301,1.01146,1.71269,7.32,0.0485842,-0.497635,-0
0.653334,1.30218,1.04116,2.31808,7.35,-0.145507,-0.566287,-0
0.604001,1.32626,1.07756,1.81277,7.38,0.0103872,-0.509851,-0
0.566539,1.34338,1.10844,1.70222,7.41,0.052849,-0.49449,-0
0.51557,1.36481,1.15211,1.78674,7.44,0.0193474,-0.500891,-0
0.463859,1.38333,1.18991,2.7626,7.47,-0.296011,-0.657561,-0
0.410874,1.40008,1.23298,1.63675,7.5,0.0776694,-0.47886,-0
0.371061,1.41036,1.27016,1.67623,7.53,-0.0200174,-1,-0
0.317171,1.42174,1.31406,1.70241,7.56,-0.0158855,-1,-0
0.27657,1.42869,1.34816,1.70686,7.59,-0.0156264,-1,-0
0.222583,1.43463,1.40571,1.70403,7.62,-0.0155029,-1,-0
0.168731,1.43697,1.46733,2.23395,7.65,0.0424532,-1,-0
0.11516,1.43577,1.53174,1.90525,7.68,0.0107675,-1,-0
0.0756051,1.43277,-4.70497,1.64697,7.71,0.0842108,-0.297566,-0
0.0231388,1.42554,-4.64186,1.64835,7.74,0.0856488,-0.230961,-0
-0.0156363,1.41834,-4.59672,1.63169,7.77,0.0958522,-0.182721,-0
-0.0669728,1.40571,-4.54952,1.46428,7.8,0.278537,-0.179344,-0
-0.118251,1.39183,-4.52493,1.66417,7.83,0.0766809,-0.144212,-0
